feb 05 01:08:58|5[info]05/02/2015 01:08:58 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:12:40|5[info]05/02/2015 01:12:40 - [UTENTE = ][REMOTE IP = 151.24.6.106][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:12:46|5[info]05/02/2015 01:12:46 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][reset = 1][key_search = CAMELIA][pageID = 1][only_disp = 1][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:04|5[info]05/02/2015 01:13:04 - [UTENTE = ][REMOTE IP = 151.24.6.106][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:13|5[info]05/02/2015 01:13:13 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][gm = 47][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:16|5[info]05/02/2015 01:13:16 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][gm = 49][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:17|5[info]05/02/2015 01:13:17 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][gm = 50][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:18|5[info]05/02/2015 01:13:18 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][gm = 51][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:13:20|5[info]05/02/2015 01:13:20 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:15:29|5[info]05/02/2015 01:15:29 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:16:14|5[info]05/02/2015 01:16:14 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:16:23|5[info]05/02/2015 01:16:23 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:16:28|5[info]05/02/2015 01:16:28 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:17:13|5[info]05/02/2015 01:17:13 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:17:15|5[info]05/02/2015 01:17:15 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:17:37|5[info]05/02/2015 01:17:37 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:17:46|5[info]05/02/2015 01:17:46 - [UTENTE = ][REMOTE IP = 66.249.67.139][act = Search][gm = 51][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:17:51|5[info]05/02/2015 01:17:51 - [UTENTE = ][REMOTE IP = 66.249.78.34][act = Search][gm = 49][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:18:09|5[info]05/02/2015 01:18:09 - [UTENTE = ][REMOTE IP = 66.249.78.41][act = Search][gm = 50][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:18:28|5[info]05/02/2015 01:18:28 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:18:39|5[info]05/02/2015 01:18:39 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:19:52|5[info]05/02/2015 01:19:52 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:20:46|5[info]05/02/2015 01:20:46 - [UTENTE = ][REMOTE IP = 66.249.78.41][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:20:57|5[info]05/02/2015 01:20:57 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:21|5[info]05/02/2015 01:21:21 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = ProductInfo][id_giacenza = 78][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:23|5[info]05/02/2015 01:21:23 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:24|5[info]05/02/2015 01:21:24 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:26|5[info]05/02/2015 01:21:26 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Search][gm = 47][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:30|5[info]05/02/2015 01:21:30 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:32|5[info]05/02/2015 01:21:32 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:50|5[info]05/02/2015 01:21:50 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:21:51|5[info]05/02/2015 01:21:51 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:05|5[info]05/02/2015 01:22:05 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:09|5[info]05/02/2015 01:22:09 - [UTENTE = ][REMOTE IP = 66.249.78.41][act = ProductInfo][id_giacenza = 101][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:22:09|5[info]05/02/2015 01:22:09 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:23|5[info]05/02/2015 01:22:23 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:25|5[info]05/02/2015 01:22:25 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:26|5[info]05/02/2015 01:22:26 - [UTENTE = ][REMOTE IP = 66.249.78.41][act = ProductInfo][id_giacenza = 102][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
feb 05 01:22:30|5[info]05/02/2015 01:22:30 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:37|5[info]05/02/2015 01:22:37 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:22:40|5[info]05/02/2015 01:22:40 - [UTENTE = ][REMOTE IP = 151.24.6.106][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:24:27|5[info]05/02/2015 01:24:27 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:24:28|5[info]05/02/2015 01:24:28 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:24:48|5[info]05/02/2015 01:24:48 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:25:01|5[info]05/02/2015 01:25:01 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:05|5[info]05/02/2015 01:25:05 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:08|5[info]05/02/2015 01:25:08 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Search][gm = 47][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:11|5[info]05/02/2015 01:25:11 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:13|5[info]05/02/2015 01:25:13 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:15|5[info]05/02/2015 01:25:15 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:37|5[info]05/02/2015 01:25:37 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = StaticPageController][article = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:44|5[info]05/02/2015 01:25:44 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:46|5[info]05/02/2015 01:25:46 - [UTENTE = ][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:49|5[info]05/02/2015 01:25:49 - [UTENTE = ][REMOTE IP = 79.11.11.21][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:25:59|5[info]05/02/2015 01:25:59 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = MyAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:01|5[info]05/02/2015 01:26:01 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Orders][user_id = 7218][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:04|5[info]05/02/2015 01:26:04 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:05|5[info]05/02/2015 01:26:05 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = ProductInfo][id_giacenza = 13][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:09|5[info]05/02/2015 01:26:09 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 47][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:10|5[info]05/02/2015 01:26:10 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 46][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:10|5[info]05/02/2015 01:26:10 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 46][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:12|5[info]05/02/2015 01:26:12 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:19|5[info]05/02/2015 01:26:19 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:21|5[info]05/02/2015 01:26:21 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:31|5[info]05/02/2015 01:26:31 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:33|5[info]05/02/2015 01:26:33 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:36|5[info]05/02/2015 01:26:36 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Orders][user_id = 7218][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:38|5[info]05/02/2015 01:26:38 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = MyAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:39|5[info]05/02/2015 01:26:39 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:42|5[info]05/02/2015 01:26:42 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:45|5[info]05/02/2015 01:26:45 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 47][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:48|5[info]05/02/2015 01:26:48 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:50|5[info]05/02/2015 01:26:50 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 46][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:51|5[info]05/02/2015 01:26:51 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:52|5[info]05/02/2015 01:26:52 - [UTENTE = ][REMOTE IP = 151.24.6.106][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:26:52|5[info]05/02/2015 01:26:52 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:52|5[info]05/02/2015 01:26:52 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:53|5[info]05/02/2015 01:26:53 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:53|5[info]05/02/2015 01:26:53 - [UTENTE = ][REMOTE IP = 151.24.6.106][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36]
feb 05 01:26:55|5[info]05/02/2015 01:26:55 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 35][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:57|5[info]05/02/2015 01:26:57 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:26:59|5[info]05/02/2015 01:26:59 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:00|5[info]05/02/2015 01:27:00 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:01|5[info]05/02/2015 01:27:01 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:02|5[info]05/02/2015 01:27:02 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:02|5[info]05/02/2015 01:27:02 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:04|5[info]05/02/2015 01:27:04 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:07|5[info]05/02/2015 01:27:07 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = Search][gm = 35][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:09|5[info]05/02/2015 01:27:09 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
feb 05 01:27:30|5[info]05/02/2015 01:27:30 - [UTENTE = alberto][REMOTE IP = 79.11.11.21][act = ProductInfo][id_giacenza = 84][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
